id,filename,img_score_malicious,img_score_unmatch,img_score_both,text_score_unmatch,text_score_malicious,text_score_both
177,CMIC/MRI/Brain/Tr-no_0254.jpg,21.460735321044922,2.5275931358337402,24.420223236083984,0.4517526924610138,0.6846868991851807,0.6074073314666748
178,CMIC/MRI/Brain/Tr-me_1220.jpg,31.376861572265625,2.843655586242676,3.2311620712280273,0.5005563497543335,0.42898455262184143,0.3789428472518921
179,CMIC/MRI/Brain/44no.jpg,25.862926483154297,14.903814315795898,21.405258178710938,0.42043161392211914,0.443622350692749,0.4733229875564575
180,CMIC/MRI/Brain/Tr-gl_0268.jpg,30.236520767211914,8.742647171020508,17.50686264038086,0.6837372183799744,0.49275344610214233,0.4760931730270386
181,CMIC/Fundus/Retina/P30_1.jpg,0.24971020221710205,22.81576156616211,15.2371826171875,0.518480122089386,0.5193113088607788,0.5172329545021057
182,CMIC/Fundus/Retina/1ffa92ff-8d87-11e8-9daf-6045cb817f5b.jpg,33.36306381225586,0.734012246131897,7.99785041809082,0.6321510076522827,0.3941769599914551,0.37970617413520813
183,CMIC/Fundus/Retina/1ffa9552-8d87-11e8-9daf-6045cb817f5b.jpg,-5.852266788482666,9.681978225708008,5.544907093048096,0.6738429069519043,0.41572242975234985,0.43260401487350464
184,CMIC/Fundus/Retina/1ffa93f1-8d87-11e8-9daf-6045cb817f5b.jpg,-0.9524897336959839,18.966136932373047,-1.0707645416259766,0.6028757691383362,0.4174816310405731,0.3437747359275818
185,CMIC/Fundus/Retina/1ffa94ce-8d87-11e8-9daf-6045cb817f5b.jpg,1.1893439292907715,11.72841739654541,1.340395212173462,0.5720677375793457,0.438815176486969,0.45847439765930176
186,CMIC/Fundus/Retina/1ffa92b2-8d87-11e8-9daf-6045cb817f5b.jpg,-5.9291486740112305,10.755813598632812,-5.969684600830078,0.4494110345840454,0.4067247211933136,0.5146567821502686
187,CMIC/Fundus/Retina/P04_1.jpg,2.2606680393218994,-9.502812385559082,13.909399032592773,0.4821147322654724,0.4713905453681946,0.2852283716201782
188,CMIC/Fundus/Retina/1ffa94ec-8d87-11e8-9daf-6045cb817f5b.jpg,27.672595977783203,5.598404884338379,6.340716361999512,0.5780441761016846,0.5148364305496216,0.4896494150161743
189,CMIC/Fundus/Retina/1ffa946f-8d87-11e8-9daf-6045cb817f5b.jpg,22.601669311523438,2.9454164505004883,12.64387321472168,0.44997739791870117,0.4394807517528534,0.35744667053222656
190,CMIC/Fundus/Retina/S27_2.jpg,0.4009730815887451,-7.200334072113037,0.9541860818862915,0.4455687999725342,0.5546714067459106,0.6478555202484131
191,CMIC/Fundus/Retina/1ffa95dc-8d87-11e8-9daf-6045cb817f5b.jpg,-7.973710060119629,3.467589855194092,-3.377094268798828,0.6457014083862305,0.408405601978302,0.4289504885673523
192,CMIC/Fundus/Retina/S23_1.jpg,8.086747169494629,18.6323184967041,12.410717964172363,0.565605640411377,0.5494047403335571,0.5599017143249512
193,CMIC/Fundus/Retina/A02_2.jpg,4.675993919372559,22.52518081665039,4.03489875793457,0.46413564682006836,0.5560812950134277,0.5519527196884155
194,CMIC/Fundus/Retina/1ffa9664-8d87-11e8-9daf-6045cb817f5b.jpg,2.324921131134033,9.180876731872559,7.632026672363281,0.5275061130523682,0.6020954847335815,0.6020349860191345
195,CMIC/Fundus/Retina/S28_2.jpg,35.359527587890625,16.61748695373535,15.39261245727539,0.44483035802841187,0.46785664558410645,0.4545380473136902
196,CMIC/Fundus/Retina/prob95#99__23___118b4f276fd7d6340d8c366b3065be4c7283fea3.jpg,11.132110595703125,12.817434310913086,3.582808494567871,0.46888893842697144,0.5982192754745483,0.5916653871536255
197,CMIC/Fundus/Retina/1ffa94b8-8d87-11e8-9daf-6045cb817f5b.jpg,32.592708587646484,14.637611389160156,18.530372619628906,0.5676591396331787,0.4948979616165161,0.5382289886474609
198,CMIC/Fundus/Retina/1ffa93d9-8d87-11e8-9daf-6045cb817f5b.jpg,30.024227142333984,6.709534645080566,7.822653293609619,0.6301153898239136,0.45682328939437866,0.4549400210380554
199,CMIC/Fundus/Retina/1ffa93af-8d87-11e8-9daf-6045cb817f5b.jpg,35.27680206298828,14.005208015441895,9.532072067260742,0.5860236883163452,0.41494131088256836,0.47041481733322144
200,CMIC/Fundus/Retina/P03_1.jpg,37.83857727050781,14.043983459472656,17.022897720336914,0.4867943525314331,0.4950748682022095,0.4605570435523987
201,CMIC/Fundus/Retina/1ffa9401-8d87-11e8-9daf-6045cb817f5b.jpg,3.950561046600342,7.653540134429932,0.3857502341270447,0.4577364921569824,0.407797634601593,0.4003064036369324
202,CMIC/Fundus/Retina/1ffa9615-8d87-11e8-9daf-6045cb817f5b.jpg,23.72655487060547,13.934038162231445,-2.142061233520508,0.5257449150085449,0.7577507495880127,0.70369553565979
203,CMIC/Fundus/Retina/1ffa9456-8d87-11e8-9daf-6045cb817f5b.jpg,26.135345458984375,25.541465759277344,23.985267639160156,0.47645318508148193,0.45693230628967285,0.4725077748298645
204,CMIC/Fundus/Retina/1ffa93e5-8d87-11e8-9daf-6045cb817f5b.jpg,5.816951751708984,-9.198190689086914,19.515724182128906,0.568135678768158,0.42661672830581665,0.6408767700195312
205,CMIC/Fundus/Retina/15_dr.jpg,28.357030868530273,8.387900352478027,18.977426528930664,0.4297926127910614,0.46120187640190125,0.4813409149646759
206,CMIC/Fundus/Retina/P08_1.jpg,12.917268753051758,19.17916488647461,14.295639038085938,0.425467848777771,0.6653205156326294,0.6381986737251282
207,CMIC/Fundus/Retina/1ffa946c-8d87-11e8-9daf-6045cb817f5b.jpg,-6.101801872253418,4.690532207489014,12.869588851928711,0.4619227349758148,0.6117235422134399,0.49974238872528076
208,CMIC/Fundus/Retina/1ffa95e9-8d87-11e8-9daf-6045cb817f5b.jpg,31.384017944335938,-1.8175228834152222,11.220590591430664,0.6416031718254089,0.37812983989715576,0.4533485770225525
209,CMIC/Fundus/Retina/202efd0e-8d87-11e8-9daf-6045cb817f5b.jpg,3.20396089553833,4.408535003662109,14.665501594543457,0.6419728398323059,0.6281470060348511,0.6129329204559326
210,CMIC/Fundus/Retina/1ffa94b7-8d87-11e8-9daf-6045cb817f5b.jpg,32.088443756103516,-7.722623825073242,8.037765502929688,0.6016049385070801,0.4447906017303467,0.5220963954925537
211,CMIC/Fundus/Retina/1ffa953b-8d87-11e8-9daf-6045cb817f5b.jpg,29.52229118347168,18.51948356628418,18.707754135131836,0.5070719122886658,0.527122437953949,0.4004039466381073
212,CMIC/Fundus/Retina/1ffa94d1-8d87-11e8-9daf-6045cb817f5b.jpg,0.4550818204879761,9.739667892456055,15.568046569824219,0.7733704447746277,0.5743045806884766,0.5289591550827026
213,CMIC/Fundus/Retina/1ffa9423-8d87-11e8-9daf-6045cb817f5b.jpg,6.88191032409668,8.184218406677246,21.721105575561523,0.42792439460754395,0.4133179485797882,0.5375649929046631
214,CMIC/Fundus/Retina/1ffa957d-8d87-11e8-9daf-6045cb817f5b.jpg,1.2427692413330078,8.476295471191406,10.73580551147461,0.5846155285835266,0.4368569552898407,0.5256949663162231
215,CMIC/Fundus/Retina/1ffa94f3-8d87-11e8-9daf-6045cb817f5b.jpg,-4.513913631439209,29.051687240600586,1.8265113830566406,0.5258674621582031,0.49448829889297485,0.5758428573608398
216,CMIC/Fundus/Retina/S21_2.jpg,15.034187316894531,12.80708122253418,12.867531776428223,0.4590325653553009,0.376897931098938,0.4612998068332672
217,CMIC/Fundus/Retina/1ffa944e-8d87-11e8-9daf-6045cb817f5b.jpg,13.02055549621582,0.08170664310455322,14.676924705505371,0.7087039947509766,0.40132805705070496,0.6438595056533813
218,CMIC/Fundus/Retina/202efd3e-8d87-11e8-9daf-6045cb817f5b.jpg,5.151514530181885,14.274971961975098,21.355297088623047,0.5555620193481445,0.4822368621826172,0.5327571034431458
219,CMIC/Fundus/Retina/1ffa960b-8d87-11e8-9daf-6045cb817f5b.jpg,16.96811294555664,7.399106502532959,6.2295427322387695,0.4812692403793335,0.5245096683502197,0.40280431509017944
220,CMIC/Fundus/Retina/1ffa954b-8d87-11e8-9daf-6045cb817f5b.jpg,1.2321174144744873,4.625132083892822,9.25133991241455,0.5676863193511963,0.316560834646225,0.6410483121871948
221,CMIC/Fundus/Retina/1ffa9669-8d87-11e8-9daf-6045cb817f5b.jpg,26.382463455200195,16.171865463256836,8.25308609008789,0.23763400316238403,0.45623093843460083,0.4552665948867798
222,CMIC/Fundus/Retina/1ffa93ac-8d87-11e8-9daf-6045cb817f5b.jpg,29.7161808013916,20.613168716430664,12.712861061096191,0.4679142236709595,0.7233670949935913,0.4735298454761505
223,CMIC/Fundus/Retina/1ffa946d-8d87-11e8-9daf-6045cb817f5b.jpg,-1.7624038457870483,10.058323860168457,11.908329963684082,0.5778704881668091,0.5345208644866943,0.6098206639289856
224,CMIC/Fundus/Retina/1ffa92e8-8d87-11e8-9daf-6045cb817f5b.jpg,23.13515853881836,0.08729630708694458,4.47477388381958,0.5228489637374878,0.4700653553009033,0.46170634031295776
225,CMIC/Fundus/Retina/1ffa943f-8d87-11e8-9daf-6045cb817f5b.jpg,28.51620101928711,4.627425670623779,20.83498764038086,0.4250534474849701,0.659961998462677,0.6605491638183594
226,CMIC/Fundus/Retina/P14_1.jpg,33.433013916015625,20.58167839050293,26.446914672851562,0.43111369013786316,0.3824545443058014,0.34622812271118164
227,CMIC/Fundus/Retina/1ffa9414-8d87-11e8-9daf-6045cb817f5b.jpg,3.3228750228881836,10.857405662536621,7.390999794006348,0.5496445894241333,0.6363431215286255,0.6114658713340759
228,CMIC/Fundus/Retina/1ffa961b-8d87-11e8-9daf-6045cb817f5b.jpg,2.5042145252227783,-2.488110065460205,-4.4445881843566895,0.4938279986381531,0.42840057611465454,0.38841527700424194
229,CMIC/Fundus/Retina/1ffa92f9-8d87-11e8-9daf-6045cb817f5b.jpg,31.760011672973633,1.9836630821228027,13.137201309204102,0.4301936626434326,0.6670351028442383,0.40543127059936523
230,CMIC/Fundus/Retina/S63_2.jpg,29.75446319580078,9.955196380615234,11.360933303833008,0.5839887857437134,0.5182915925979614,0.5389312505722046
231,CMIC/Fundus/Retina/1ffa9496-8d87-11e8-9daf-6045cb817f5b.jpg,24.498699188232422,-3.9003171920776367,16.714570999145508,0.633425235748291,0.3966960310935974,0.44816911220550537
232,CMIC/Fundus/Retina/1ffa939a-8d87-11e8-9daf-6045cb817f5b.jpg,25.139863967895508,12.65100383758545,13.286811828613281,0.42781347036361694,0.4431835412979126,0.5098689794540405
233,CMIC/Fundus/Retina/1ffa954b-8d87-11e8-9daf-6045cb817f5b.jpg,4.756533622741699,-2.1270556449890137,-3.1800384521484375,0.5550737380981445,0.49746984243392944,0.38022324442863464
234,CMIC/Fundus/Retina/A12_1.jpg,20.330366134643555,18.083297729492188,18.53787612915039,0.29494476318359375,0.3577111065387726,0.4799310564994812
235,CMIC/Fundus/Retina/1ffa94d4-8d87-11e8-9daf-6045cb817f5b.jpg,30.68597412109375,7.831057548522949,6.514917373657227,0.46702173352241516,0.5012881755828857,0.5897738933563232
236,CMIC/Fundus/Retina/1ffa93eb-8d87-11e8-9daf-6045cb817f5b.jpg,21.963855743408203,9.845560073852539,10.50551700592041,0.488485723733902,0.4566367268562317,0.4674585461616516
237,CMIC/Fundus/Retina/1ffa9545-8d87-11e8-9daf-6045cb817f5b.jpg,24.12367057800293,-14.337944030761719,8.438966751098633,0.5221010446548462,0.4282488226890564,0.41579920053482056
238,CMIC/Fundus/Retina/21e273fb1c3c8d166a735c3ce787b64c8ada67c2.jpg,19.423023223876953,12.226456642150879,7.496731758117676,0.5874046087265015,0.6450811624526978,0.44519200921058655
239,CMIC/Fundus/Retina/1ffa9390-8d87-11e8-9daf-6045cb817f5b.jpg,17.737733840942383,1.1643462181091309,11.641191482543945,0.677937388420105,0.6274423003196716,0.6224828958511353
240,CMIC/Fundus/Retina/1ffa95eb-8d87-11e8-9daf-6045cb817f5b.jpg,28.799543380737305,12.44308853149414,11.232161521911621,0.39352506399154663,0.498088002204895,0.552559494972229
241,CMIC/Mamography/Breast/50994273__2_.png,33.03874969482422,14.344036102294922,24.289432525634766,0.5415728688240051,0.7108199596405029,0.638672947883606
242,CMIC/Mamography/Breast/D1_A_1886_1.RIGHT_MLO__2_.png,20.397855758666992,2.174663543701172,-1.565687656402588,0.5827089548110962,0.6642088294029236,0.4218676686286926
243,CMIC/Mamography/Breast/mdb148__64_.png,29.7022647857666,3.5892746448516846,20.267337799072266,0.7147684097290039,0.5698782205581665,0.5678613185882568
244,CMIC/Mamography/Breast/24055464__5_.png,3.529236078262329,28.383296966552734,33.03065490722656,0.6040087938308716,0.4007880389690399,0.4908524453639984
245,CMIC/Mamography/Breast/D4_A_1781_1.RIGHT_CC.png,31.034645080566406,16.663799285888672,13.61951732635498,0.4734143018722534,0.5607450604438782,0.4444591701030731
246,CMIC/Mamography/Breast/mdb290__66_.png,19.099489212036133,17.264503479003906,9.964187622070312,0.40885716676712036,0.4422263503074646,0.552910327911377
247,CMIC/Mamography/Breast/22580393__5_.png,9.693647384643555,18.669649124145508,9.59496021270752,0.4559851288795471,0.39522862434387207,0.35691994428634644
248,CMIC/Mamography/Breast/D3_C_0029_1.LEFT_MLO.png,21.25800323486328,16.861785888671875,13.739047050476074,0.6093536019325256,0.6149592399597168,0.37345215678215027
249,CMIC/Mamography/Breast/D4_C_0017_1.LEFT_CC__3_.png,8.11520767211914,15.987003326416016,10.42573070526123,0.5981799364089966,0.6722407341003418,0.6535465717315674
250,CMIC/Mamography/Breast/mdb005__7_.png,11.392610549926758,13.26230525970459,7.456298828125,0.5887370109558105,0.5630385279655457,0.6360392570495605
251,CMIC/Mamography/Breast/50999432__45_.png,20.75774383544922,30.96219825744629,29.267475128173828,0.4954771101474762,0.6057277917861938,0.5745559334754944
252,CMIC/Mamography/Breast/D4_A_1305_1.RIGHT_MLO__4_.png,24.65311050415039,11.36079216003418,9.506080627441406,0.6117973923683167,0.562341034412384,0.4373869299888611
253,CMIC/Mamography/Breast/D2_C_0141_1.LEFT_MLO__2_.png,13.79487419128418,6.843499660491943,19.268901824951172,0.663503110408783,0.5046096444129944,0.5648934841156006
254,CMIC/Mamography/Breast/D2_A_1999_1.RIGHT_CC.png,27.79187774658203,16.510520935058594,8.779702186584473,0.5956363677978516,0.4992722272872925,0.582543134689331
255,CMIC/Mamography/Breast/D3_A_1411_1.RIGHT_MLO__2_.png,15.495384216308594,10.800646781921387,12.012840270996094,0.6173602938652039,0.7547070980072021,0.6985745429992676
256,CMIC/Mamography/Breast/53580804__22_.png,22.718355178833008,10.237469673156738,21.218795776367188,0.7128831148147583,0.526125431060791,0.5483132600784302
257,CMIC/Mamography/Breast/D2_D_4181_1.LEFT_CC__4_.png,20.76830291748047,16.427988052368164,9.1092529296875,0.521867573261261,0.6123619079589844,0.6357434988021851
258,CMIC/Mamography/Breast/D2_C_0230_1.RIGHT_CC.png,40.524723052978516,4.88114070892334,16.019994735717773,0.4054853916168213,0.5763440132141113,0.5226550102233887
259,CMIC/Mamography/Breast/D3_A_1299_1.RIGHT_CC__3_.png,14.46629524230957,25.0989990234375,17.300065994262695,0.5492926239967346,0.6305547952651978,0.7592904567718506
260,CMIC/Mamography/Breast/30011727__56_.png,0.5595438480377197,-5.113844394683838,-6.905542373657227,0.3992411494255066,0.6297975778579712,0.6374111771583557
261,CMIC/Mamography/Breast/53580858__42_.png,24.455528259277344,1.795131802558899,23.201148986816406,0.640662670135498,0.534019947052002,0.7122980356216431
262,CMIC/Mamography/Breast/D1_C_0051_1.RIGHT_CC__3_.png,8.408661842346191,5.681103706359863,0.6124997138977051,0.6297924518585205,0.4321492910385132,0.5049979090690613
263,CMIC/Mamography/Breast/D1_C_0014_1.RIGHT_CC__2_.png,18.877397537231445,12.722068786621094,4.942150592803955,0.47508007287979126,0.3711794912815094,0.41349560022354126
264,CMIC/Mamography/Breast/mdb175.png,14.496935844421387,7.159476280212402,15.071868896484375,0.5894069671630859,0.4568730592727661,0.3922112286090851
265,CMIC/Mamography/Breast/mdb017__62_.png,26.70482635498047,34.83558654785156,30.24660873413086,0.5913509130477905,0.5648179054260254,0.4729827046394348
266,CMIC/Mamography/Breast/mdb204__10_.png,-1.676025390625,-0.4785327911376953,25.848976135253906,0.428172767162323,0.3822305202484131,0.5932998657226562
267,CMIC/Mamography/Breast/mdb134__28_.png,31.535507202148438,20.45037078857422,16.327070236206055,0.670272707939148,0.6319612264633179,0.6560807228088379
268,CMIC/Mamography/Breast/D4_A_1243_1.LEFT_MLO__5_.png,8.186248779296875,0.4307512044906616,4.051416873931885,0.41465651988983154,0.5841819643974304,0.4254853129386902
269,CMIC/Mamography/Breast/D1_C_0305_1.RIGHT_MLO.png,33.47069549560547,13.862222671508789,11.574854850769043,0.6522207260131836,0.6009272336959839,0.6301919221878052
270,CMIC/Mamography/Breast/D1_C_0176_1.LEFT_CC__2_.png,31.771095275878906,11.525283813476562,22.054943084716797,0.7490531206130981,0.6233513355255127,0.6395963430404663
271,CMIC/Mamography/Breast/50996352__23_.png,12.608388900756836,9.08773136138916,7.937335968017578,0.4745246469974518,0.4066298007965088,0.4004286527633667
272,CMIC/Mamography/Breast/D3_A_1165_1.LEFT_CC__3_.png,-7.592340469360352,4.8930816650390625,-4.848732948303223,0.638803243637085,0.4969051480293274,0.6397982835769653
273,CMIC/Mamography/Breast/D2_B_3090_1.RIGHT_CC.png,12.629903793334961,3.2367610931396484,5.942683696746826,0.6244970560073853,0.5534323453903198,0.39494311809539795
274,CMIC/Mamography/Breast/D2_D_4160_1.LEFT_CC__2_.png,8.331497192382812,10.805998802185059,-9.093111991882324,0.5034688711166382,0.49641290307044983,0.5070393681526184
275,CMIC/Mamography/Breast/D2_D_4173_1.LEFT_CC__6_.png,0.9386368989944458,4.682945251464844,-1.1751480102539062,0.6249852776527405,0.5182219743728638,0.5688103437423706
276,CMIC/Mamography/Breast/24065707__11_.png,26.292644500732422,21.88555335998535,17.41665267944336,0.6636748313903809,0.6435903906822205,0.3159289062023163
277,CMIC/Mamography/Breast/D2_A_1558_1.LEFT_CC__6_.png,21.711647033691406,9.345062255859375,19.367340087890625,0.573378324508667,0.5611334443092346,0.4465261697769165
278,CMIC/Mamography/Breast/22670147__17_.png,19.090740203857422,6.162775039672852,-0.9977905750274658,0.4182053208351135,0.5513612031936646,0.43025562167167664
279,CMIC/Mamography/Breast/D2_A_1563_1.RIGHT_CC.png,31.355979919433594,11.744022369384766,21.537498474121094,0.5927884578704834,0.44289344549179077,0.5252278447151184
280,CMIC/Mamography/Breast/D3_A_1947_1.LEFT_MLO__3_.png,6.847036361694336,28.241113662719727,6.5436787605285645,0.5024412870407104,0.5610811710357666,0.5691436529159546
281,CMIC/Mamography/Breast/D2_C_0245_1.RIGHT_CC__2_.png,5.751049041748047,20.569835662841797,23.546232223510742,0.5629889965057373,0.47049564123153687,0.5583415031433105
282,CMIC/Mamography/Breast/53587663__42_.png,-15.159233093261719,0.01271909475326538,15.422679901123047,0.38826680183410645,0.503091037273407,0.653720498085022
283,CMIC/Mamography/Breast/24065761__12_.png,30.32884979248047,25.872638702392578,28.081239700317383,0.6065554618835449,0.5924984216690063,0.44464364647865295
284,CMIC/Mamography/Breast/D3_D_4030_1.RIGHT_MLO__3_.png,11.11253547668457,12.432247161865234,4.535033226013184,0.4307100772857666,0.5203739404678345,0.43976807594299316
285,CMIC/Mamography/Breast/D3_D_4085_1.RIGHT_MLO__2_.png,14.575542449951172,12.751758575439453,17.548500061035156,0.4217410385608673,0.4431641697883606,0.4633975028991699
286,CMIC/Mamography/Breast/mdb069__25_.png,9.340944290161133,5.016280174255371,15.512743949890137,0.665664792060852,0.5812348127365112,0.558553159236908
287,CMIC/Mamography/Breast/D3_C_0104_1.LEFT_CC__6_.png,10.46788215637207,17.151639938354492,4.985743522644043,0.6229730844497681,0.5901604294776917,0.5925980806350708
288,CMIC/Mamography/Breast/D2_B_3144_1.RIGHT_MLO__4_.png,33.499183654785156,17.750389099121094,8.039288520812988,0.6173282861709595,0.543856143951416,0.4588230550289154
289,CMIC/Mamography/Breast/51048765__16_.png,13.092565536499023,11.474483489990234,-1.4655506610870361,0.5524378418922424,0.4481009244918823,0.456249475479126
290,CMIC/Mamography/Breast/mdb191__15_.png,25.94594383239746,22.77750015258789,9.514420509338379,0.5505844950675964,0.5491843223571777,0.5294327735900879
291,CMIC/Mamography/Breast/D3_A_1893_1.LEFT_MLO__6_.png,17.58401107788086,9.576523780822754,18.30332374572754,0.5375477075576782,0.35650625824928284,0.4898660182952881
292,CMIC/Mamography/Breast/D1_C_0163_1.LEFT_MLO__3_.png,6.257637977600098,15.425129890441895,-7.991579055786133,0.42404621839523315,0.47352737188339233,0.43003034591674805
293,CMIC/Mamography/Breast/22670278__29_.png,19.768054962158203,12.838888168334961,18.298627853393555,0.6314035654067993,0.4936327338218689,0.56278395652771
294,CMIC/Mamography/Breast/mdb178__38_.png,23.019210815429688,25.123668670654297,19.027433395385742,0.4527314007282257,0.5586526393890381,0.5749524831771851
295,CMIC/Mamography/Breast/D1_A_1204_1.LEFT_MLO__5_.png,34.4521484375,22.33157730102539,16.43453025817871,0.46647512912750244,0.5236077904701233,0.5503140687942505
296,CMIC/Mamography/Breast/D3_C_0327_1.RIGHT_CC__4_.png,19.04074478149414,15.938382148742676,-2.982239007949829,0.6443578004837036,0.5220377445220947,0.41711848974227905
297,CMIC/Mamography/Breast/D2_A_1812_1.LEFT_MLO.png,28.25123405456543,15.911947250366211,8.337729454040527,0.5991658568382263,0.5503869652748108,0.4663050174713135
298,CMIC/Mamography/Breast/22580419__64_.png,4.760386943817139,6.574496269226074,14.937665939331055,0.4504476487636566,0.5008564591407776,0.5923001170158386
299,CMIC/Mamography/Breast/D2_C_0332_1.LEFT_MLO__2_.png,29.213153839111328,28.042118072509766,29.37329864501953,0.668758749961853,0.5321532487869263,0.5096800327301025
300,CMIC/Mamography/Breast/D2_B_3144_1.RIGHT_MLO__2_.png,6.1663818359375,6.466703414916992,3.6348700523376465,0.5723139047622681,0.403136670589447,0.565606951713562
301,CMIC/OCT/Retina/amd_8140564_1.jpg,29.913379669189453,8.74699592590332,5.872188568115234,0.4425389766693115,0.4878557324409485,0.6529513001441956
302,CMIC/OCT/Retina/amd_2651525_4.jpg,35.84593963623047,-5.782016277313232,9.50721549987793,0.4947679042816162,0.5096231698989868,0.411476731300354
303,CMIC/OCT/Retina/amd_3452568_1.jpg,6.324944496154785,1.76053786277771,3.0951805114746094,0.3266679644584656,0.5918921232223511,0.6095496416091919
304,CMIC/OCT/Retina/amd_7075915_1.jpg,17.22212791442871,8.495294570922852,13.070351600646973,0.5989459753036499,0.5772757530212402,0.5959806442260742
305,CMIC/OCT/Retina/amd_9977471_2.jpg,28.423368453979492,-4.473999977111816,26.29082489013672,0.5027140378952026,0.4322839379310608,0.6254101395606995
306,CMIC/OCT/Retina/rvo_7720999_6.jpg,6.665182590484619,19.35991668701172,17.7011775970459,0.324799120426178,0.48979735374450684,0.6411162614822388
307,CMIC/OCT/Retina/dme_6626339_1.jpg,7.6345906257629395,12.075427055358887,3.1280689239501953,0.5330954790115356,0.5952906608581543,0.6066102385520935
308,CMIC/OCT/Retina/amd_2505815_4.jpg,-2.1960415840148926,22.43247413635254,14.784976959228516,0.6783303618431091,0.4050500988960266,0.5566074848175049
309,CMIC/OCT/Retina/amd_1096590_3.jpg,3.768305778503418,12.082569122314453,7.885683059692383,0.7093983888626099,0.4129727780818939,0.5527185201644897
310,CMIC/OCT/Retina/amd_7231237_2.jpg,35.517372131347656,0.45232558250427246,-0.755660891532898,0.49906307458877563,0.6032164096832275,0.5936130285263062
311,CMIC/OCT/Retina/amd_8049842_2.jpg,34.47858810424805,-4.624695777893066,16.285091400146484,0.631939172744751,0.5578528642654419,0.5857126712799072
312,CMIC/OCT/Retina/amd_2135874_1.jpg,40.02105712890625,7.26003885269165,19.2747859954834,0.3157559633255005,0.45812639594078064,0.49626031517982483
313,CMIC/OCT/Retina/erm_2400030_2.jpg,1.2628967761993408,8.27630615234375,0.2693568468093872,0.5412194728851318,0.33446288108825684,0.3470233380794525
314,CMIC/OCT/Retina/amd_7688486_2.jpg,39.4080924987793,25.475793838500977,15.671747207641602,0.5831185579299927,0.493696004152298,0.41465479135513306
315,CMIC/OCT/Retina/amd_6422286_5.jpg,33.05589294433594,-4.829987525939941,6.199347019195557,0.6063500046730042,0.7079217433929443,0.7896758317947388
316,CMIC/OCT/Retina/amd_6448003_1.jpg,17.44632911682129,13.163019180297852,16.9224910736084,0.5940492153167725,0.3708288073539734,0.47578561305999756
317,CMIC/OCT/Retina/amd_3786502_2.jpg,24.14105224609375,13.399951934814453,0.9686427116394043,0.6272706985473633,0.47667425870895386,0.48804354667663574
318,CMIC/OCT/Retina/amd_9494284_2.jpg,34.469581604003906,6.798883438110352,5.533962726593018,0.5818712115287781,0.5088506937026978,0.5775889158248901
319,CMIC/OCT/Retina/erm_4988592_1.jpg,-1.0770175457000732,6.658289909362793,8.072157859802246,0.5089136362075806,0.37430256605148315,0.5310164093971252
320,CMIC/OCT/Retina/vid_7700464_1.jpg,28.329200744628906,11.078527450561523,-3.1678450107574463,0.6787068843841553,0.5292155742645264,0.4871765971183777
321,CMIC/OCT/Retina/amd_2916045_3.jpg,35.760841369628906,22.95777130126953,18.676918029785156,0.5394226312637329,0.5191100835800171,0.6234169006347656
322,CMIC/OCT/Retina/amd_4342416_1.jpg,33.79340744018555,2.62846040725708,17.044071197509766,0.6928629279136658,0.3868298828601837,0.4683932662010193
323,CMIC/OCT/Retina/vid_3376410_1.jpg,8.82214641571045,2.3147315979003906,1.0331835746765137,0.6046669483184814,0.4565211534500122,0.45572131872177124
324,CMIC/OCT/Retina/no_5232582_3.jpg,10.051718711853027,11.253267288208008,5.278048038482666,0.5265842080116272,0.3953649401664734,0.537535548210144
325,CMIC/OCT/Retina/amd_2955783_2.jpg,23.813674926757812,14.554644584655762,-5.202679634094238,0.4881795346736908,0.3478739261627197,0.4361802935600281
326,CMIC/OCT/Retina/no_2954836_3.jpg,10.264772415161133,22.23387908935547,-5.006589889526367,0.49966365098953247,0.6216723918914795,0.49772852659225464
327,CMIC/OCT/Retina/amd_5344946_2.jpg,1.0534758567810059,10.411713600158691,2.3921868801116943,0.6220296621322632,0.5629836320877075,0.6243672370910645
328,CMIC/OCT/Retina/no_9504302_2.jpg,33.282676696777344,9.159427642822266,2.9823615550994873,0.7083173990249634,0.5363290905952454,0.6151828765869141
329,CMIC/OCT/Retina/amd_7432257_4.jpg,4.845851898193359,9.86205005645752,-0.24180376529693604,0.5160753726959229,0.5468763113021851,0.5785249471664429
330,CMIC/OCT/Retina/amd_8434952_1.jpg,1.4606740474700928,5.229948997497559,-3.7110631465911865,0.587336003780365,0.3599337339401245,0.41357535123825073
331,CMIC/OCT/Retina/dme_4122896_1.jpg,1.6646132469177246,-1.057765245437622,-6.865377426147461,0.617120623588562,0.5355694890022278,0.4615872800350189
332,CMIC/OCT/Retina/amd_5836001_2.jpg,24.26128387451172,10.533089637756348,11.357909202575684,0.5960478186607361,0.6245880722999573,0.608794093132019
333,CMIC/OCT/Retina/amd_1333129_3.jpg,23.156543731689453,16.097726821899414,11.603342056274414,0.49661415815353394,0.5171606540679932,0.5548039674758911
334,CMIC/OCT/Retina/no_7224912_3.jpg,37.67795181274414,3.410292148590088,2.987335443496704,0.49693968892097473,0.6148492693901062,0.4490835964679718
335,CMIC/OCT/Retina/erm_6391922_1.jpg,30.01993751525879,9.026066780090332,13.084365844726562,0.47294801473617554,0.49851661920547485,0.5561056733131409
336,CMIC/OCT/Retina/erm_6220988_2.jpg,31.775081634521484,15.031641006469727,18.481292724609375,0.501381516456604,0.4314582943916321,0.434659481048584
